2023.06.15,21:00,1958.65,1959.57,1956.79,1957.81,12696
2023.06.16,01:00,1957.55,1961.96,1956.33,1959.27,13375
2023.06.16,05:00,1959.29,1959.31,1954.53,1958.44,17858
2023.06.16,09:00,1958.35,1964.61,1957.30,1964.23,32161
2023.06.16,13:00,1964.20,1967.79,1956.31,1962.96,40361
2023.06.16,17:00,1962.79,1965.96,1953.14,1959.05,47421
2023.06.16,21:00,1959.07,1959.71,1955.29,1957.27,12355
2023.06.19,01:00,1957.41,1958.57,1955.52,1955.96,11792
2023.06.19,05:00,1955.97,1957.35,1953.85,1954.47,14692
2023.06.19,09:00,1954.45,1958.60,1950.00,1950.25,22218
2023.06.19,13:00,1950.21,1953.21,1947.62,1951.91,24282
2023.06.19,17:00,1951.91,1953.37,1949.35,1949.48,18101
2023.06.19,21:00,1949.44,1950.12,1949.33,1950.11,350
2023.06.20,01:00,1950.23,1954.02,1944.99,1946.89,14245
2023.06.20,05:00,1946.86,1951.20,1946.35,1948.67,19509
2023.06.20,09:00,1948.69,1956.64,1948.09,1952.57,27598
2023.06.20,13:00,1952.59,1954.43,1930.87,1931.66,44188
2023.06.20,17:00,1931.68,1937.98,1929.66,1937.89,44917
2023.06.20,21:00,1937.90,1938.51,1935.26,1936.05,13701
2023.06.21,01:00,1935.30,1938.73,1935.30,1936.26,13825
2023.06.21,05:00,1936.27,1939.39,1934.16,1935.35,16561
2023.06.21,09:00,1935.37,1937.28,1931.11,1933.19,29449
2023.06.21,13:00,1933.18,1935.54,1919.00,1928.45,43947
2023.06.21,17:00,1928.31,1935.70,1924.09,1934.07,42691
2023.06.21,21:00,1934.07,1937.48,1931.78,1932.53,13851
2023.06.22,01:00,1932.14,1934.83,1931.37,1932.99,9557
2023.06.22,05:00,1932.97,1934.15,1927.82,1930.37,12070
2023.06.22,09:00,1930.34,1931.36,1924.77,1928.63,26718
2023.06.22,13:00,1928.63,1930.83,1918.82,1922.07,43308
2023.06.22,17:00,1922.07,1922.59,1912.66,1916.42,40196
2023.06.22,21:00,1916.47,1916.52,1912.24,1913.56,13495
2023.06.23,01:00,1913.48,1915.95,1910.78,1912.06,11224
2023.06.23,05:00,1912.05,1918.01,1909.93,1914.95,17323
2023.06.23,09:00,1914.91,1919.97,1912.80,1917.79,31689
2023.06.23,13:00,1917.76,1937.19,1916.46,1932.06,40093
2023.06.23,17:00,1932.09,1933.01,1917.81,1920.73,41028
2023.06.23,21:00,1920.67,1921.53,1918.82,1921.02,10862
2023.06.26,01:00,1924.87,1928.43,1922.55,1925.27,16036
2023.06.26,05:00,1925.16,1926.99,1923.83,1926.81,14153
2023.06.26,09:00,1926.79,1933.21,1922.02,1929.71,27033
2023.06.26,13:00,1929.71,1933.23,1921.40,1924.65,31970
2023.06.26,17:00,1924.67,1928.39,1922.40,1924.45,34687
2023.06.26,21:00,1924.51,1924.76,1922.26,1922.91,10935
2023.06.27,01:00,1922.67,1930.30,1920.94,1929.10,13362
2023.06.27,05:00,1929.10,1929.56,1924.77,1924.77,15985
2023.06.27,09:00,1924.77,1929.62,1923.65,1924.00,24630
2023.06.27,13:00,1923.98,1930.56,1919.47,1923.09,31748
2023.06.27,17:00,1923.84,1923.84,1911.36,1912.05,39751
2023.06.27,21:00,1912.07,1915.58,1910.74,1913.46,12218
2023.06.28,01:00,1913.43,1917.09,1913.33,1914.96,13317
2023.06.28,05:00,1914.91,1916.69,1913.29,1915.47,13563
2023.06.28,09:00,1915.49,1916.18,1907.04,1907.23,27893
2023.06.28,13:00,1907.23,1911.36,1902.69,1909.90,33753
2023.06.28,17:00,1910.08,1913.29,1905.05,1911.68,40380
2023.06.28,21:00,1911.71,1913.07,1906.66,1907.27,11564
2023.06.29,01:00,1907.36,1912.69,1907.06,1909.75,13344
2023.06.29,05:00,1909.72,1909.72,1902.67,1904.31,18854
2023.06.29,09:00,1904.37,1907.95,1902.37,1905.02,26479
2023.06.29,13:00,1905.07,1912.03,1892.83,1899.52,42819
2023.06.29,17:00,1899.54,1912.98,1899.19,1907.93,42050
2023.06.29,21:00,1907.89,1909.09,1906.08,1908.08,11035
2023.06.30,01:00,1907.73,1909.62,1906.96,1907.79,13624
2023.06.30,05:00,1907.79,1909.82,1906.73,1906.98,15531
2023.06.30,09:00,1906.94,1907.40,1900.42,1905.02,28522
2023.06.30,13:00,1905.00,1914.37,1904.12,1911.72,41080
2023.06.30,17:00,1911.95,1922.66,1911.63,1918.56,44857
2023.06.30,21:00,1918.55,1920.27,1917.75,1919.19,13210
2023.07.03,01:00,1918.76,1919.52,1915.89,1917.19,13429
2023.07.03,05:00,1917.23,1920.56,1914.51,1916.85,17109
2023.07.03,09:00,1916.93,1917.62,1909.89,1912.97,26325
2023.07.03,13:00,1912.97,1926.90,1911.48,1925.83,34272
2023.07.03,17:00,1927.28,1930.85,1920.46,1920.48,35295
2023.07.03,21:00,1920.48,1921.75,1920.46,1921.32,3425
2023.07.04,01:00,1920.78,1923.06,1919.71,1921.49,10336
2023.07.04,05:00,1921.49,1924.53,1920.45,1923.60,13285
2023.07.04,09:00,1923.61,1930.55,1923.27,1929.63,20688
2023.07.04,13:00,1929.64,1930.60,1926.05,1928.19,18308
2023.07.04,17:00,1928.21,1929.45,1923.84,1925.40,12777
2023.07.04,21:00,1925.40,1925.86,1924.79,1925.57,516
2023.07.05,01:00,1925.43,1927.04,1923.87,1924.02,11562
2023.07.05,05:00,1924.02,1926.35,1923.07,1925.54,14027
2023.07.05,09:00,1925.55,1928.97,1920.73,1928.83,25502
2023.07.05,13:00,1928.83,1934.96,1922.57,1924.93,36548
2023.07.05,17:00,1926.07,1926.07,1918.92,1919.72,38636
2023.07.05,21:00,1919.72,1921.24,1914.65,1915.03,15794
2023.07.06,01:00,1914.57,1919.53,1914.57,1919.39,12867
2023.07.06,05:00,1919.46,1921.13,1916.80,1919.99,17273
2023.07.06,09:00,1919.95,1921.41,1916.14,1917.24,23012
2023.07.06,13:00,1917.21,1927.51,1902.50,1910.61,50759
2023.07.06,17:00,1907.93,1912.25,1902.66,1910.73,42897
2023.07.06,21:00,1910.73,1911.84,1909.55,1910.72,9502
2023.07.07,01:00,1910.45,1912.30,1909.43,1910.49,11111
2023.07.07,05:00,1910.52,1914.45,1909.74,1914.27,14221
2023.07.07,09:00,1914.27,1916.68,1911.90,1916.04,25471
2023.07.07,13:00,1916.02,1928.87,1914.14,1923.31,46229
2023.07.07,17:00,1923.33,1934.73,1921.20,1926.86,42453
2023.07.07,21:00,1926.88,1927.16,1924.18,1925.33,10723
2023.07.10,01:00,1924.51,1928.01,1922.71,1924.85,15619
2023.07.10,05:00,1924.85,1925.58,1919.48,1920.10,16684
2023.07.10,09:00,1920.15,1926.13,1919.23,1923.20,22619
2023.07.10,13:00,1923.20,1925.66,1912.55,1922.92,36643
2023.07.10,17:00,1922.95,1926.72,1920.57,1925.55,33447
2023.07.10,21:00,1925.55,1926.34,1924.74,1925.12,9502
2023.07.11,01:00,1924.83,1927.78,1924.26,1925.41,12601
2023.07.11,05:00,1925.38,1929.96,1924.72,1928.96,19323
2023.07.11,09:00,1928.95,1938.22,1928.65,1938.05,31359
2023.07.11,13:00,1938.01,1938.41,1929.35,1933.43,35306
2023.07.11,17:00,1933.47,1935.30,1929.23,1931.94,30956
2023.07.11,21:00,1931.96,1932.44,1930.43,1932.13,8862
2023.07.12,01:00,1932.07,1938.98,1932.04,1937.47,14810
2023.07.12,05:00,1937.56,1940.93,1936.60,1938.58,18568
2023.07.12,09:00,1938.58,1940.13,1933.63,1935.35,21759
2023.07.12,13:00,1935.31,1957.24,1932.85,1955.96,47522
2023.07.12,17:00,1955.68,1959.57,1952.45,1957.17,43828
2023.07.12,21:00,1957.13,1958.74,1956.59,1957.25,11715
2023.07.13,01:00,1956.38,1959.82,1955.95,1959.45,15554
2023.07.13,05:00,1959.48,1962.16,1955.16,1955.28,22400
2023.07.13,09:00,1955.30,1963.23,1955.30,1959.89,26683
2023.07.13,13:00,1959.92,1963.44,1952.26,1958.41,44437
2023.07.13,17:00,1958.39,1961.79,1954.59,1959.92,39302
2023.07.13,21:00,1959.91,1960.72,1958.75,1960.25,10724
2023.07.14,01:00,1959.69,1963.18,1958.26,1962.70,15911
2023.07.14,05:00,1962.72,1963.70,1957.79,1958.80,19011
2023.07.14,09:00,1958.75,1960.23,1954.19,1955.79,25460
2023.07.14,13:00,1955.78,1962.58,1954.33,1957.00,34923
2023.07.14,17:00,1956.97,1961.84,1950.77,1960.20,42461
2023.07.14,21:00,1960.22,1960.97,1954.25,1955.14,11381
2023.07.17,01:00,1954.57,1955.80,1951.23,1952.51,12280
2023.07.17,05:00,1952.31,1956.69,1950.80,1953.88,13423
2023.07.17,09:00,1953.88,1959.11,1950.51,1958.53,23245
2023.07.17,13:00,1958.54,1959.74,1945.64,1950.37,35675
2023.07.17,17:00,1950.54,1955.54,1949.19,1955.11,28022
2023.07.17,21:00,1955.09,1956.29,1954.29,1954.68,7877
2023.07.18,01:00,1954.05,1959.44,1954.05,1957.00,13139
2023.07.18,05:00,1957.00,1961.68,1955.68,1959.09,16428
2023.07.18,09:00,1959.04,1964.00,1957.66,1962.86,26024
2023.07.18,13:00,1962.87,1972.08,1960.59,1971.12,46067
2023.07.18,17:00,1971.06,1984.25,1970.90,1976.20,42289
2023.07.18,21:00,1976.15,1978.82,1975.25,1978.67,9571
2023.07.19,01:00,1978.34,1979.03,1976.18,1976.51,14435
2023.07.19,05:00,1976.49,1978.28,1974.01,1978.15,17910
2023.07.19,09:00,1978.26,1980.88,1972.84,1977.10,27535
2023.07.19,13:00,1977.09,1979.76,1971.46,1976.90,33406
2023.07.19,17:00,1976.88,1978.79,1969.62,1977.17,35101
2023.07.19,21:00,1977.15,1978.46,1976.36,1976.74,8453
2023.07.20,01:00,1976.08,1985.15,1975.30,1984.85,15816
2023.07.20,05:00,1984.88,1987.32,1980.07,1980.63,17904
2023.07.20,09:00,1980.67,1983.74,1977.70,1980.79,26014
2023.07.20,13:00,1980.79,1983.10,1972.25,1975.84,36575
2023.07.20,17:00,1976.21,1977.26,1965.23,1970.48,35786
2023.07.20,21:00,1970.50,1971.44,1968.41,1969.21,9159
2023.07.21,01:00,1969.33,1973.63,1969.33,1972.21,12258
2023.07.21,05:00,1972.21,1972.56,1967.95,1969.20,14773
2023.07.21,09:00,1969.23,1972.05,1960.96,1963.84,29179
2023.07.21,13:00,1963.83,1967.98,1958.43,1961.43,33645
2023.07.21,17:00,1961.40,1965.25,1956.68,1962.63,31882
2023.07.21,21:00,1962.68,1964.13,1961.36,1961.65,7185
2023.07.24,01:00,1961.32,1962.74,1959.00,1961.32,12051
2023.07.24,05:00,1961.33,1962.05,1958.88,1959.86,13895
2023.07.24,09:00,1959.86,1966.03,1957.73,1965.30,25645
2023.07.24,13:00,1965.30,1967.78,1959.02,1959.32,31565
2023.07.24,17:00,1959.34,1962.27,1956.99,1958.97,31571
2023.07.24,21:00,1958.97,1959.09,1953.36,1954.58,9706
2023.07.25,01:00,1954.33,1962.73,1953.05,1962.51,13426
2023.07.25,05:00,1962.53,1963.44,1960.33,1962.43,15322
2023.07.25,09:00,1962.42,1963.97,1959.26,1962.00,21913
2023.07.25,13:00,1961.96,1963.33,1953.00,1956.31,28907
2023.07.25,17:00,1956.03,1965.58,1951.16,1962.01,23285
2023.07.25,21:00,1962.01,1965.13,1961.97,1964.74,6979
2023.07.26,01:00,1964.77,1966.10,1961.91,1963.72,9220
2023.07.26,05:00,1963.72,1964.98,1962.24,1964.83,10208
2023.07.26,09:00,1964.87,1972.38,1964.31,1971.34,21348
2023.07.26,13:00,1971.33,1974.05,1963.79,1966.54,26542
2023.07.26,17:00,1966.44,1974.95,1964.16,1969.09,28520
2023.07.26,21:00,1969.10,1978.22,1964.94,1971.98,26264
2023.07.27,01:00,1971.83,1977.90,1970.74,1977.62,11226
2023.07.27,05:00,1977.65,1981.93,1974.91,1975.59,15208
2023.07.27,09:00,1975.62,1982.05,1973.50,1975.28,25047
2023.07.27,13:00,1975.28,1979.01,1943.15,1945.23,39921
2023.07.27,17:00,1945.20,1949.63,1942.45,1948.62,39280
2023.07.27,21:00,1948.63,1948.71,1943.35,1945.38,13152
2023.07.28,01:00,1945.90,1951.08,1945.26,1950.88,14564
2023.07.28,05:00,1950.88,1956.66,1948.34,1952.50,28367
2023.07.28,09:00,1952.50,1953.60,1947.71,1951.81,26463
2023.07.28,13:00,1951.84,1961.00,1950.94,1955.81,31974
2023.07.28,17:00,1956.00,1963.36,1954.95,1959.53,28078
2023.07.28,21:00,1959.57,1960.84,1957.38,1959.06,7605
2023.07.31,01:00,1958.53,1960.46,1955.34,1956.59,14035
2023.07.31,05:00,1956.61,1958.31,1952.99,1954.93,14191
2023.07.31,09:00,1954.89,1957.07,1950.37,1956.72,19262
2023.07.31,13:00,1956.72,1972.26,1956.31,1971.28,28490
2023.07.31,17:00,1971.44,1972.17,1965.46,1970.86,25695
2023.07.31,21:00,1970.83,1970.94,1964.12,1965.29,10306
2023.08.01,01:00,1965.35,1965.83,1960.60,1960.69,10821
2023.08.01,05:00,1960.73,1962.68,1958.14,1958.79,15405
2023.08.01,09:00,1958.75,1959.04,1954.30,1956.74,20774
2023.08.01,13:00,1956.70,1957.35,1944.31,1948.52,32861
2023.08.01,17:00,1948.73,1953.69,1941.15,1942.66,31882
2023.08.01,21:00,1942.74,1945.47,1942.71,1943.96,7602
2023.08.02,01:00,1949.20,1952.79,1947.59,1947.66,15834
2023.08.02,05:00,1947.37,1949.79,1945.17,1948.83,14279
2023.08.02,09:00,1948.84,1951.75,1947.63,1949.51,19992
2023.08.02,13:00,1949.48,1954.65,1943.43,1945.03,32784
2023.08.02,17:00,1945.00,1945.15,1932.89,1936.48,34371
2023.08.02,21:00,1936.49,1936.75,1934.28,1934.63,6191
2023.08.03,01:00,1933.92,1938.78,1933.91,1936.63,9612
2023.08.03,05:00,1936.63,1938.11,1932.80,1935.01,14779
2023.08.03,09:00,1935.02,1938.30,1930.78,1935.99,22714
2023.08.03,13:00,1935.99,1938.30,1929.38,1932.22,36908
2023.08.03,17:00,1932.20,1938.62,1932.20,1934.66,29405
2023.08.03,21:00,1934.66,1935.25,1932.39,1933.97,7105
2023.08.04,01:00,1933.85,1937.87,1933.85,1936.41,9983
2023.08.04,05:00,1936.46,1937.43,1933.06,1936.08,13258
2023.08.04,09:00,1936.11,1936.25,1931.95,1933.38,15698
2023.08.04,13:00,1933.40,1946.66,1924.64,1942.99,38325
2023.08.04,17:00,1942.98,1943.93,1937.45,1941.87,28134
2023.08.04,21:00,1941.93,1943.16,1939.72,1942.34,7976
2023.08.07,01:00,1941.70,1946.59,1941.04,1942.25,9414
2023.08.07,05:00,1942.26,1942.74,1936.03,1936.53,10555
2023.08.07,09:00,1936.56,1937.99,1934.11,1934.16,15825
2023.08.07,13:00,1934.15,1941.57,1933.23,1933.60,23282
2023.08.07,17:00,1933.58,1936.90,1931.35,1935.92,22519
2023.08.07,21:00,1935.92,1937.53,1935.53,1936.36,7027
2023.08.08,01:00,1935.88,1937.97,1931.41,1931.49,10811
2023.08.08,05:00,1931.48,1935.23,1931.02,1933.90,13140
2023.08.08,09:00,1933.90,1935.55,1930.09,1934.81,19775
2023.08.08,13:00,1934.84,1935.29,1922.66,1926.17,31276
2023.08.08,17:00,1926.28,1931.89,1923.49,1925.46,25789
2023.08.08,21:00,1925.49,1926.51,1924.24,1924.97,7443
2023.08.09,01:00,1924.77,1929.00,1924.09,1927.55,8115
2023.08.09,05:00,1927.50,1932.03,1927.33,1931.03,10877
2023.08.09,09:00,1930.96,1932.21,1925.77,1926.08,14524
2023.08.09,13:00,1926.06,1926.46,1921.40,1922.73,25088
2023.08.09,17:00,1922.67,1927.41,1915.45,1916.29,30296
2023.08.09,21:00,1916.26,1916.81,1913.89,1914.53,7892
2023.08.10,01:00,1914.53,1918.84,1914.35,1917.87,9594
2023.08.10,05:00,1917.84,1919.09,1915.63,1918.38,10283
2023.08.10,09:00,1918.33,1921.49,1915.42,1920.81,15769
2023.08.10,13:00,1920.81,1929.95,1918.72,1922.63,35794
2023.08.10,17:00,1922.50,1922.78,1912.77,1913.54,34961
2023.08.10,21:00,1913.52,1915.02,1911.98,1912.19,11167
2023.08.11,01:00,1912.03,1915.56,1910.63,1915.44,9025
2023.08.11,05:00,1915.44,1915.92,1912.49,1915.50,10296
2023.08.11,09:00,1915.48,1919.70,1915.30,1917.85,17427
2023.08.11,13:00,1917.85,1920.80,1912.77,1918.40,27701
2023.08.11,17:00,1917.82,1920.43,1912.86,1913.21,29839
2023.08.11,21:00,1913.22,1913.87,1912.10,1913.63,7214
2023.08.14,01:00,1912.63,1915.05,1909.97,1911.43,10354
2023.08.14,05:00,1911.37,1914.52,1910.48,1912.82,10649
2023.08.14,09:00,1912.81,1916.12,1910.52,1913.84,16903
2023.08.14,13:00,1913.84,1914.86,1902.61,1904.09,26391
2023.08.14,17:00,1904.06,1913.10,1903.15,1910.22,27812
2023.08.14,21:00,1910.23,1910.48,1906.89,1907.18,7848
2023.08.15,01:00,1906.95,1908.15,1903.51,1905.97,11246
2023.08.15,05:00,1905.98,1907.61,1904.04,1905.16,12000
2023.08.15,09:00,1905.16,1906.99,1902.83,1904.33,20946
2023.08.15,13:00,1904.34,1907.40,1896.22,1903.67,35965
2023.08.15,17:00,1903.69,1911.53,1902.51,1904.32,34262
2023.08.15,21:00,1904.29,1905.23,1901.20,1901.72,11040
2023.08.16,01:00,1900.76,1904.00,1900.13,1902.63,9804
2023.08.16,05:00,1902.55,1905.35,1902.36,1904.87,10274
2023.08.16,09:00,1904.84,1907.09,1902.70,1905.95,17172
2023.08.16,13:00,1905.93,1906.69,1899.11,1904.03,25770
2023.08.16,17:00,1903.98,1905.91,1896.83,1898.32,26522
2023.08.16,21:00,1898.30,1899.55,1891.65,1891.72,16039
2023.08.17,01:00,1891.26,1894.84,1889.49,1892.56,13765
2023.08.17,05:00,1892.50,1893.84,1891.97,1893.34,11591
2023.08.17,09:00,1893.33,1897.49,1892.58,1895.15,19013
2023.08.17,13:00,1895.12,1903.34,1895.04,1895.86,34427
2023.08.17,17:00,1895.72,1897.56,1884.94,1886.05,30952
2023.08.17,21:00,1886.06,1890.04,1884.84,1889.17,10555
2023.08.18,01:00,1888.99,1895.02,1888.92,1893.48,10748
2023.08.18,05:00,1893.44,1894.80,1891.05,1893.53,11426
2023.08.18,09:00,1893.65,1893.89,1891.28,1892.66,17510
2023.08.18,13:00,1892.65,1896.74,1888.56,1893.73,26187
2023.08.18,17:00,1893.70,1894.74,1886.64,1888.87,24931
2023.08.18,21:00,1888.87,1889.79,1887.47,1889.40,7535
2023.08.21,01:00,1889.29,1891.02,1884.91,1885.37,11330
2023.08.21,05:00,1885.34,1893.99,1884.65,1887.92,15606
2023.08.21,09:00,1887.91,1890.80,1887.27,1889.36,17786
2023.08.21,13:00,1889.37,1898.67,1886.69,1889.91,31691
2023.08.21,17:00,1889.92,1895.25,1885.15,1894.26,26275
2023.08.21,21:00,1894.26,1895.14,1893.76,1894.56,7262
2023.08.22,01:00,1894.36,1897.15,1893.55,1895.01,8596
2023.08.22,05:00,1895.03,1897.15,1893.75,1895.29,11430
2023.08.22,09:00,1895.29,1903.64,1894.99,1902.69,20503
2023.08.22,13:00,1902.73,1904.40,1888.99,1890.22,29852
2023.08.22,17:00,1890.24,1899.04,1889.99,1897.61,26297
2023.08.22,21:00,1897.64,1897.76,1896.29,1897.22,6177
2023.08.23,01:00,1897.23,1901.74,1897.11,1901.51,7446
2023.08.23,05:00,1901.52,1903.84,1900.01,1902.51,11911
2023.08.23,09:00,1902.47,1905.36,1901.61,1902.60,20730
2023.08.23,13:00,1902.58,1918.82,1901.15,1917.80,31992
2023.08.23,17:00,1917.82,1920.27,1914.35,1917.88,30589
2023.08.23,21:00,1917.82,1918.06,1914.34,1915.32,8618
2023.08.24,01:00,1915.35,1919.19,1915.03,1918.66,8998
2023.08.24,05:00,1918.68,1922.33,1918.60,1921.42,13904
2023.08.24,09:00,1921.38,1922.79,1919.21,1919.48,19825
2023.08.24,13:00,1919.50,1920.63,1911.64,1916.00,29130
2023.08.24,17:00,1916.10,1923.25,1915.95,1917.03,30497
2023.08.24,21:00,1917.11,1917.99,1916.17,1916.65,7903
2023.08.25,01:00,1916.69,1917.43,1914.60,1916.87,7878
2023.08.25,05:00,1916.83,1917.01,1912.96,1914.34,10556
2023.08.25,09:00,1914.31,1917.91,1912.70,1915.99,15812
2023.08.25,13:00,1915.99,1920.15,1913.21,1915.17,21379
2023.08.25,17:00,1915.21,1922.29,1903.65,1912.29,43773
2023.08.25,21:00,1912.33,1914.82,1911.74,1914.16,9451
2023.08.28,01:00,1914.76,1917.28,1914.19,1915.43,10245
2023.08.28,05:00,1915.46,1917.49,1914.62,1915.53,10301
2023.08.28,09:00,1915.52,1917.68,1913.38,1913.97,13220
2023.08.28,13:00,1913.96,1918.73,1912.65,1918.04,20730
2023.08.28,17:00,1918.04,1925.94,1916.75,1920.19,25742
2023.08.28,21:00,1920.23,1920.54,1919.34,1920.06,6049
2023.08.29,01:00,1919.39,1922.90,1919.39,1921.93,7047
2023.08.29,05:00,1921.93,1925.71,1921.31,1924.32,10968
2023.08.29,09:00,1924.31,1925.18,1921.47,1924.26,15852
2023.08.29,13:00,1924.25,1924.27,1914.32,1920.94,27213
2023.08.29,17:00,1920.85,1938.03,1920.72,1937.09,39135
2023.08.29,21:00,1937.07,1937.99,1935.03,1937.26,7903
2023.08.30,01:00,1936.69,1937.64,1935.27,1936.04,9079
2023.08.30,05:00,1936.04,1937.39,1935.14,1935.25,10656
2023.08.30,09:00,1935.27,1938.73,1934.85,1938.01,18161
2023.08.30,13:00,1937.98,1948.57,1936.53,1947.32,35321
2023.08.30,17:00,1947.26,1948.97,1943.05,1943.60,30148
2023.08.30,21:00,1943.58,1944.36,1941.97,1942.14,8040
2023.08.31,01:00,1941.75,1947.63,1941.53,1947.08,9825
2023.08.31,05:00,1947.13,1947.66,1944.38,1945.31,9592
2023.08.31,09:00,1945.31,1946.23,1943.14,1944.67,17050
2023.08.31,13:00,1944.67,1947.74,1939.88,1943.59,29525
2023.08.31,17:00,1943.64,1945.00,1938.91,1940.35,27699
2023.08.31,21:00,1940.34,1941.97,1939.29,1939.97,8049
2023.09.01,01:00,1939.22,1943.94,1938.54,1942.47,9598
2023.09.01,05:00,1942.47,1942.57,1938.10,1939.62,10140
2023.09.01,09:00,1939.67,1944.39,1938.33,1944.12,15352
2023.09.01,13:00,1944.12,1952.84,1939.99,1943.67,37411
2023.09.01,17:00,1943.59,1943.59,1934.34,1941.04,36043
2023.09.01,21:00,1941.05,1941.26,1939.43,1939.59,5871
2023.09.04,01:00,1940.07,1943.92,1939.25,1942.91,9369
2023.09.04,05:00,1942.94,1945.98,1942.90,1944.41,10450
2023.09.04,09:00,1944.41,1946.18,1940.72,1940.90,14800
2023.09.04,13:00,1940.90,1942.66,1937.78,1938.16,14068
2023.09.04,17:00,1938.18,1939.00,1936.69,1938.36,8557
2023.09.04,21:00,1938.44,1938.70,1938.29,1938.40,186
2023.09.05,01:00,1938.13,1938.64,1934.82,1935.70,6916
2023.09.05,05:00,1935.71,1938.84,1935.06,1936.94,10600
2023.09.05,09:00,1936.93,1938.13,1930.51,1930.62,19879
2023.09.05,13:00,1930.60,1934.65,1926.61,1927.64,33339
2023.09.05,17:00,1927.79,1928.88,1925.21,1926.39,27699
2023.09.05,21:00,1926.38,1927.39,1925.29,1925.88,6711
2023.09.06,01:00,1925.79,1926.85,1924.12,1924.76,8718
2023.09.06,05:00,1924.83,1928.39,1924.27,1928.08,10205
2023.09.06,09:00,1928.08,1928.28,1922.43,1925.19,18302
2023.09.06,13:00,1925.23,1929.05,1921.03,1927.87,26815
2023.09.06,17:00,1923.86,1923.86,1915.17,1917.55,32065
2023.09.06,21:00,1917.56,1918.04,1915.87,1916.34,6589
2023.09.07,01:00,1916.28,1919.55,1916.21,1919.41,7747
2023.09.07,05:00,1919.43,1920.59,1917.29,1917.46,10422
2023.09.07,09:00,1917.42,1920.38,1917.00,1920.19,15182
2023.09.07,13:00,1920.14,1923.48,1916.10,1919.95,28437
2023.09.07,17:00,1919.91,1921.42,1917.11,1918.38,21684
2023.09.07,21:00,1918.39,1920.62,1917.97,1919.51,5334
2023.09.08,01:00,1919.14,1925.95,1919.14,1925.76,11947
2023.09.08,05:00,1925.78,1927.10,1924.16,1925.59,9861
2023.09.08,09:00,1925.58,1927.16,1923.29,1925.07,15268
2023.09.08,13:00,1925.09,1928.72,1920.10,1928.49,23082
2023.09.08,17:00,1928.44,1929.61,1917.23,1920.35,25574
2023.09.08,21:00,1920.36,1920.58,1918.01,1918.85,5469
2023.09.11,01:00,1919.41,1923.12,1916.54,1922.32,12934
2023.09.11,05:00,1922.31,1927.96,1922.15,1927.54,17089
2023.09.11,09:00,1927.51,1930.60,1925.21,1925.24,17890
2023.09.11,13:00,1925.24,1929.99,1924.09,1925.77,23067
2023.09.11,17:00,1925.75,1926.56,1921.25,1922.56,22404
2023.09.11,21:00,1922.57,1923.06,1921.33,1922.20,5940
2023.09.12,01:00,1922.67,1923.41,1920.17,1921.73,9164
2023.09.12,05:00,1921.66,1924.40,1919.78,1920.10,12173
2023.09.12,09:00,1920.17,1921.23,1918.46,1918.85,15555
2023.09.12,13:00,1918.85,1919.49,1907.44,1909.13,30256
2023.09.12,17:00,1909.09,1914.94,1908.26,1911.92,21898
2023.09.12,21:00,1911.94,1913.51,1911.68,1913.22,6664
2023.09.13,01:00,1912.67,1913.73,1910.57,1911.29,8591
2023.09.13,05:00,1911.32,1912.51,1908.05,1910.09,13571
2023.09.13,09:00,1910.14,1912.44,1908.05,1911.09,17891
2023.09.13,13:00,1911.05,1915.61,1905.43,1913.23,35032
2023.09.13,17:00,1913.27,1914.65,1908.03,1909.92,27604
2023.09.13,21:00,1909.89,1910.25,1907.99,1908.00,7367
2023.09.14,01:00,1908.17,1912.77,1907.40,1910.97,13202
2023.09.14,05:00,1910.96,1911.24,1907.61,1907.91,18535
2023.09.14,09:00,1907.92,1908.54,1905.05,1906.20,21577
2023.09.14,13:00,1906.18,1910.18,1901.04,1903.02,45064
2023.09.14,17:00,1903.02,1912.00,1900.84,1908.61,38545
2023.09.14,21:00,1908.61,1910.53,1908.03,1910.41,8658
2023.09.15,01:00,1910.53,1915.26,1909.63,1915.21,14194
2023.09.15,05:00,1915.20,1916.69,1914.45,1916.10,19001
2023.09.15,09:00,1916.10,1919.47,1915.33,1917.90,26286
2023.09.15,13:00,1917.92,1926.67,1915.94,1924.47,32367
2023.09.15,17:00,1924.61,1930.29,1923.80,1924.63,34194
2023.09.15,21:00,1924.64,1924.89,1922.23,1923.58,9189
2023.09.18,01:00,1923.84,1926.51,1922.41,1925.09,12532
2023.09.18,05:00,1925.11,1930.45,1925.03,1929.74,14345
2023.09.18,09:00,1929.75,1930.17,1924.99,1926.81,22056
2023.09.18,13:00,1926.81,1928.40,1923.32,1923.91,25785
2023.09.18,17:00,1923.88,1933.37,1922.66,1932.01,24790
2023.09.18,21:00,1932.01,1934.10,1930.96,1933.48,8296
2023.09.19,01:00,1932.94,1934.50,1931.64,1932.84,9170
2023.09.19,05:00,1932.92,1933.29,1930.17,1930.74,10477
2023.09.19,09:00,1930.77,1935.26,1929.69,1935.05,17384
2023.09.19,13:00,1935.07,1937.23,1932.64,1934.61,25062
2023.09.19,17:00,1934.55,1935.10,1930.50,1930.72,24217
2023.09.19,21:00,1930.71,1932.22,1929.66,1931.18,6478
2023.09.20,01:00,1931.62,1932.44,1928.40,1929.83,9648
2023.09.20,05:00,1929.82,1931.59,1929.55,1931.04,10418
